review_id,title,author,author_url,version,rating,review,vote_count
4692533727,Amazing app!,really big pug,https://itunes.apple.com/us/reviews/id27588854,5.2,4,"This app is perfect for work and personal efficiency. The connectivity between devices makes using the app smooth and easy. 
Four stars? I wish there were collaborative functions like google sheets",0
4691626227,Audio recordings,Ping L.,https://itunes.apple.com/us/reviews/id192112441,5.2,5,Could you add the feature which can do audio recordings?,0
4691367282,Amazing,simplaya0411,https://itunes.apple.com/us/reviews/id502774880,5.2,5,"I recently just switch from taking my notes on paper to taking them digitally and it’s the best thing that i ever done. I love GoodNotes because of the organization that I am able to get with it. And once I was able to practice writing more my hand writing actually looks better than my handwriting on paper. I’m a college student and I love that I am able to access notes from all my devices. I have both notability and GoodNotes and I have been using the both of them, but I 100% rely on GoodNotes to take my notes for class. The overall layout is better to me! Thank you GoodNotes!! I",0
4691313981,More paper colors,I2 Under taker,https://itunes.apple.com/us/reviews/id165778991,5.2,4,"Okay so this might not be what a lot of people think they’d want, but there is nothing preventing you guys from adding black paper as an option, it’s literally just a background color but it’s so much better than just white and yellow. It’s hard to get good quality black paper for writing (not drawing) purposes, please take this as an opportunity to be more amazing digitally. White brush pen on black paper.",0
4690676578,Amazing,kai-greee n,https://itunes.apple.com/us/reviews/id1066308097,5.2,5,Amazing,0
4690490978,LOOOOVE,Mzzzjuicy,https://itunes.apple.com/us/reviews/id35973566,5.2,5,"I have always loved using planners,decorating my weeks and ToDo’s. I have tried soo many, I mean almost all available on the App Store. Now that Digital planners are much more convenient, I couldn’t have made a better decision with Good Notes5. Easy to use. Fun to use and overall exceptional.",0
4690078275,Eraser doesn’t remove pen marks after latest update,GoodNotesUser231,https://itunes.apple.com/us/reviews/id272989424,5.2,2,My copy of GoodNotes was working fine until the latest update where I found that the eraser would only work to remove the highlighter tool. I can circle the pen marks and select the delete option to remove the pen marks but I would much rather use the eraser tool.,0
4689583344,Awesome,Demetrius_Six,https://itunes.apple.com/us/reviews/id134979167,5.2,5,Finally an app that melds into my workflow. I appreciate the flexibility and versatility. I use it for everything.,0
4689582008,Good App,W.C.White,https://itunes.apple.com/us/reviews/id106092507,5.2,4,I enjoy the work,0
4688719745,I love it,jbar14,https://itunes.apple.com/us/reviews/id413117198,5.2,5,I low key bought my iPad specifically bc I wanted this app. And let me say I was not disappointed. The only possible way this app could be better for me is if it had a writing to text or some way to clean my writing up bc I don’t like the way mines looks. Otherwise I have no complaints!,0
4688527952,"Can’t Switch Over Yet, Still Needs Improvement!",@developers,https://itunes.apple.com/us/reviews/id498683328,5.2,3,"***UPDATE: UP 1 TO 3 STARS, KEEP GOING DEVELOPERS!*** 

MANY problems have been worked on which is great! I finally felt confident enough in my ability to keep up my same standard of work in GN5 that I made the switch and learned how to import my documents just fine.

There is still not as seamless of a writing experience as in the older app which continues to be disappointing but if it keeps improving I’m sure we’ll get there very soon!

Things that are still issues:

- when writing, the first stroke of whatever I am writing will cut off often and leave a flat surface instead of curved which leaves the work looking unprofessional and definitely not the precise writing experience one expects

- writing in the zoom box is somewhat challenging because it will jump back over your old text instead of continuing across the page AND there’s no undo button anymore still so no easy way to correct this mistake. One or both need to be fixed.",0
4688441607,More flexible than I expected,Annot8,https://itunes.apple.com/us/reviews/id29326707,5.2,4,"Imported several pdf documents - love the markup ability. Example: clipped the NYT crossword puzzle from my daily newspaper’s e-edition, imported into GoodNotes 5 as pdf, and was able to fill in the squares to solve the puzzle. Trying Commit30 templates in lieu of a paper Franklin planner for a few months to see if I can go all-digital. So far, creating documents is great on the iPad, not so great on the iPhone. Reading on the iPhone is adequate for reference to already-created documents.",0
4687379634,Overall Okay,moonlunatic,https://itunes.apple.com/us/reviews/id1015128489,5.2,3,"Some missing features, but my main issue with Goodnotes is the interface takes up too much screen space...",0
4687138902,I don’t like GoodNotes5,"Jared, Mo",https://itunes.apple.com/us/reviews/id280016803,5.2,4,"Even though it’s developed I still think that it’s not better than GoodNotes4.

One of the reasons the way that my notes are displayed.

And GoodNotes4, my notes are organized in different shelves and categories just like a bookshelf. This is a good way for notes or even PDF files to be stored in my opinion. 

Like a class syllables or an article that I read they are stored in a shelf in GoodNotes4, which is good whereas and GoodNotes5 is different.
GoodNotes5 display files in folders rather than files in shelves and this is why I don’t like it. However, GoodNotes5 has some good features that I hope they add in GoodNotes4.",0
4686210195,Import downgrade,SeanInfinity,https://itunes.apple.com/us/reviews/id914702788,5.2,2,Importing features are way less helpful than in the past. Do I really have to import 30 documents one at a time for grading? Back to Version 4 for me.,0
4684604357,我闪退了。。。,hfghfyhfcjfkthc,https://itunes.apple.com/us/reviews/id1065766060,5.2,4,今天更新之后拿写字延迟偶尔很厉害，然后有几次用橡皮擦的时候疯狂闪退。。。。希望早点修复bug呀，谢谢你们,0
4683933783,Link / Sync to calendar,Beckster6701,https://itunes.apple.com/us/reviews/id13562741,5.2,5,"I love Goodnotes and have been using it for a long time.

I have a developer request- Be am to create a planner that is sync'd with the online / native calendar. My calendar changes frequently and having the ability to have my calendar sync in Goodnotes would the amazing!

I have add this as a request on your site and noticed there are several similar requests put there. 

Look forward to this addition!",0
4683519949,Love,Nialovesss,https://itunes.apple.com/us/reviews/id458174569,5.2,4,Love everything except there should be a recorder. Would love to record lectures and play my notes back,0
4682975375,Great App - easy to navigate ....,iwantsometoo,https://itunes.apple.com/us/reviews/id42207706,5.1.7,5,Highly recommend this app ... my only request please add a Nib Chisel fountain pen feature.  It would be extremely beneficial feature.  Thank you for creating this note app... the search feature works well for those who take a lot of notes,0
