review_id,title,author,author_url,version,rating,review,vote_count
3666839248,Amazing upgrade,kat5502,https://itunes.apple.com/ca/reviews/id164661524,5.0.2,5,"I have been using GoodNotes 4 for 3 semesters of university programs and I loved it, now GoodNotes 5 has updates the UI so it is easier to organize and the creation of new notebooks and selection of type of ""paper"" used is much easier.",0
3666832924,Terrible Bookmark,麦克萨,https://itunes.apple.com/ca/reviews/id401408020,5.0.2,3,Please bring back the rename bookmark feature like GoodNotes 4.,2
3666503495,Great update but Mac app is a must,huangtastic,https://itunes.apple.com/ca/reviews/id356225781,5.0.2,3,Love the vertical scrolling and the layout. Please bring back Mac app and the ability to name a bookmark. It’ll be great if we can add outlines as apposed to named bookmarks.,0
3666445012,Downgrade,D4vid0,https://itunes.apple.com/ca/reviews/id904715205,5.0.2,1,"Auto backup to non-iCloud services (Dropbox, Google Drive, etc) was seemingly removed, making this version rather useless for me. I’m sticking to GN4 until you guys get it together",15
3666381555,Can not sync with Dropbox?,ok'ooooo,https://itunes.apple.com/ca/reviews/id321323368,5.0.2,1,"Too bad !!!!,",0
3665892913,Won’t upload,MysTerE_01,https://itunes.apple.com/ca/reviews/id149715769,5.0.2,1,I have tried several times to get this to load into my iPad but have been unsuccessful so far.  Not allowed in Canada?,0
3665887233,Half Baked Release,FozAhm,https://itunes.apple.com/ca/reviews/id371730175,5.0.2,1,"On large notebooks when you scrool through the thumbnails it lags severely. 

There is no cloud backup option, very useful when you wanted all your notes to sync as PDFs to Google drive/Dropbox so you can share them and have them updated dynamically. iCloud storage is useful so your data persists across devices and reinstalls but not good for sharing. Bring back the double backup options please! 

Don't have the option to make shapes with the highlighter tool, the new shape tools only offers pens.

Shape tools favours straight lines more than shapes, that's bad.

Please fix these or else I feel we lost a lot of good stuff.",0
3665422151,Scrolling is choppy on iPad Pro.,daniel42b,https://itunes.apple.com/ca/reviews/id243001986,5.0.2,3,"A worthy upgrade from version 4, but document scrolling (especially in the new vertical scrolling mode) does not utilize the higher refresh rate of the iPad Pro and gives off an annoying jitter.  

Funny enough, if you use the split-screen function, forcing some other app to occupy the iPad screen, then goodnotes 5 has smooth page scrolling.  In short: there appears to be a problem with the app not utilizing the high refresh rate of the iPad Pro when in full screen mode.",0
3665244663,Mac app not available in Canada,gvgcpelkey,https://itunes.apple.com/ca/reviews/id151981200,5.0.2,2,Love the app but very disappointed that the Mac app is not available in Canada,0
3665105997,Slight issues but otherwise amazing,themarshman3,https://itunes.apple.com/ca/reviews/id369538080,5.0.2,4,Just the eraser. When i use the eraser it becomes very laggy during the rendering process.,0
3664993065,Great upgrade!,iAlbatross,https://itunes.apple.com/ca/reviews/id43398489,5.0.2,5,"Very intuitive interface, Love it!!!",0
3664986087,Treyway,abhinav..13,https://itunes.apple.com/ca/reviews/id204975464,5.0.2,5,Mod app,0
3663292128,Needs support for Adonit Pixel,Gvitaly87,https://itunes.apple.com/ca/reviews/id532488361,5.0.2,3,"Much improved interface, and a lot more intuitive feel than GoodNotes 4. However, it lack support for any smart stylus except the Apple Pencil.",0
3662628555,Nice update,Alucard-zx,https://itunes.apple.com/ca/reviews/id578968321,5.0.1,5,"First time to comment, I love this new version. It have a lot of new useful function. I have used it for 2 hours and completely accustomed to it. Good job and nice update. So far I didn’t see any uncomfortable drawback, it is nice!",0
3662200805,Onedrive auto backup,Kkkkkkkkkkk_k,https://itunes.apple.com/ca/reviews/id965578730,5.0.1,1,bring the auto backup back!!!!!!!!!!!!!!!!!!!,0
3662060772,Auto backup,fess3443,https://itunes.apple.com/ca/reviews/id85265719,5.0.1,1,No auto backup to google drive. Stick with goodnotes 4,0
3661985362,Laggy,Classic Gal,https://itunes.apple.com/ca/reviews/id42100356,5.0.1,1,This takes quite a long time to load.  Typed fonts have made the app crash.  Converting handwriting makes the app crash.  Right now the app is very unstable and crashes easily.,0
3661962528,Bookmarks Are Terrible! Please fix!,CaptainZPW,https://itunes.apple.com/ca/reviews/id204552462,5.0.1,3,I’ll redo this review once things are fixed. The bookmark feature is a terrible experience in this new version. First you don’t get a chance to rename those in-document bookmarks like what we do in the old version. Second if I bookmark a folder it stays under the bookmark tag along with the thousands of bookmarks that I imported from Goodnotes 4. What a mess! This is a fundamental feature and you guys shouldn’t release the new version if the fundamental features are not working properly. Change back to 5 stars after a patch for solving these issues.,0
3661879117,Wacom stylus not supported...,Turtle_free,https://itunes.apple.com/ca/reviews/id103678856,5.0.1,2,Unfortunately the description says that many stylus are supported by the application. But this is not the case. Actually only the Apple Pen is supported. There is no more option to choose the Wacom Fineline for instance. That’s a huge disappointment. Please correct your description to reflect what the app actually offers!,0
3661617388,Good update (lag fixes itself after a while?) but where's audio and split-screen?,YeyeWalkways,https://itunes.apple.com/ca/reviews/id517702321,5.0.1,4,"The app was INCREDIBLY laggy at first: writing disappearing from the page then slowly ""reloading"" onto the page, the undo button not registering anything for chunks of time, etc. But after using the app for about 15min, the lag seems to have fixed itself - maybe it was just because of importing process going on in the background?

I REALLY like the new photo importing method! Way easier to access, and being able to resize the image and rotate it as soon as it's imported feels like what it should've been all along. I love having the small scrollable bar that pops up containing your recent photos - I can see myself using that exclusively and completely ignoring the photos app pop-up menu. I like a lot of the new features, but this and the 3 customizable colour options are easily my favourite.

Audio recording and Split Screen are the two big features that are glaringly missing considering how requested they are. I vastly prefer GoodNotes' writing experience and organization system, but these two features are the only thing holding me back from using GoodNotes full time (mostly audio recording). GoodNotes developers - these are the two main things that Notability has against you!! It seems weird to release such a big update without addressing these.",0
3661542992,Auto sync,jhwegfcgjhbwsc,https://itunes.apple.com/ca/reviews/id225848158,5.0.1,1,Oh noooooo !! The auto sync was necessary to me !! Please bring it back !!,0
3661453759,Much fewer control options compared to the last version,IIEdTedIi,https://itunes.apple.com/ca/reviews/id489362227,5.0.1,3,There are a low of features from Goodnotes 4 that are missing.,0
3661258954,AMAZING!,Meg 22,https://itunes.apple.com/ca/reviews/id161434592,5.0.1,5,"Love GN 4 and am so excited to have the ability to add my own fonts. Slight learning curve to where some items have gone (copy and inserting a page), and there are some bugs (but its new and there are always bugs), but still an AMAZING app and would highly recommend it to anyone wanting a note taking and PDF annotation app!",0
3661218400,How to fix glitches & lag,brindlebag,https://itunes.apple.com/ca/reviews/id111675206,5.0.1,5,"If you force quit the app and reopen it, it works perfect again for me. Regarding the bad reviews, of course there’s going to be some glitches - it’s the first version of a new app. It’s definitely improved over GoodNotes 4",0
